BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2013-09-06,Ростел -ао,RTKM,9534,564533351.4,103.05,100.31,104.9,100.57,102.55,100.79,5505020,102.55,102.55,102.55,564455033.4,564455033.4,564455033.4,,3,-0.0214563106796115
TQBR,2013-09-09,Ростел -ао,RTKM,13526,764380926.2,101.0,100.78,104.9,104.0,103.78,104.44,7365430,103.78,103.78,103.78,764344566.2,764344566.2,764344566.2,,3,0.0362139101101298
TQBR,2013-09-10,Ростел -ао,RTKM,12229,815952796.6,105.0,104.92,109.6,107.52,107.79,107.22,7569540,107.79,107.79,107.79,815828896.6,815828896.6,815828896.6,,3,0.0266181539639984
TQBR,2013-09-11,Ростел -ао,RTKM,11809,521035608.0,107.5,106.8,109.25,108.2,107.94,108.08,4826890,107.94,107.94,107.94,520809858.0,520809858.0,520809858.0,,3,0.0080208916246968
TQBR,2013-09-12,Ростел -ао,RTKM,16009,1027710275.8,108.61,104.49,110.9,104.53,108.24,105.0,9494810,108.24,108.24,108.24,1027435492.5,1027435492.5,1027435492.5,,3,-0.0284974093264248
TQBR,2013-09-13,Ростел -ао,RTKM,9740,517584384.4,104.52,104.03,106.9,104.71,105.36,104.84,4912740,105.36,105.36,105.36,517502858.8,517502858.8,517502858.8,,3,-0.0015238095238094
TQBR,2013-09-16,Ростел -ао,RTKM,9061,480318574.1,105.5,105.41,107.43,106.99,106.54,107.26,4508500,106.54,106.54,106.54,481318478.1,481318478.1,481318478.1,,3,0.0230827928271652
TQBR,2013-09-17,Ростел -ао,RTKM,4581,231969691.2,106.77,106.21,107.89,107.5,107.17,107.47,2164600,107.17,107.17,107.17,231592997.99,231592997.99,231592997.99,,3,0.0019578594070482
TQBR,2013-09-18,Ростел -ао,RTKM,5728,278867938.0,107.28,105.59,107.6,106.3,106.95,106.5,2607580,106.94,106.94,106.94,278561117.2,278561117.2,278561117.2,,3,-0.0090257746347817
TQBR,2013-09-19,Ростел -ао,RTKM,13018,744831612.3,108.0,103.31,108.9,105.05,106.07,105.0,7021790,106.07,106.07,106.07,743948172.3,743948172.3,743948172.3,,3,-0.0140845070422535
TQBR,2013-09-20,Ростел -ао,RTKM,12028,764206786.4,104.45,101.4,105.83,102.45,103.08,101.6,7413720,103.08,103.08,103.08,763690803.4,763690803.4,763690803.4,,3,-0.0323809523809524
TQBR,2013-09-23,Ростел -ао,RTKM,9432,408185067.7,101.63,101.01,102.95,102.3,102.09,101.6,3998340,102.09,102.09,102.09,407938115.1,407938115.1,407938115.1,,3,0.0
TQBR,2013-09-24,Ростел -ао,RTKM,6449,315870798.8,101.38,101.12,102.5,101.85,101.81,102.2,3102560,101.81,101.81,101.81,315868872.04,315868872.04,315868872.04,,3,0.0059055118110237
TQBR,2013-09-25,Ростел -ао,RTKM,8093,404749799.4,102.19,101.94,103.44,102.96,102.72,102.58,3940270,102.72,102.72,102.72,404749799.4,404749799.4,404749799.4,,3,0.0037181996086105
TQBR,2013-09-26,Ростел -ао,RTKM,9407,491869323.3,103.31,102.77,104.3,103.32,103.69,103.8,4743840,103.69,103.69,103.69,491868290.2,491868290.2,491868290.2,,3,0.011893156560733
TQBR,2013-09-27,Ростел -ао,RTKM,5750,257378845.3,104.0,103.01,104.28,103.93,103.48,103.5,2487120,103.48,103.48,103.48,257067977.2,257067977.2,257067977.2,,3,-0.0028901734104045
TQBR,2013-09-30,Ростел -ао,RTKM,6256,317690543.4,103.1,101.2,104.32,101.55,102.63,101.61,3095400,102.63,102.63,102.63,317511149.4,317511149.4,317511149.4,,3,-0.0182608695652173
TQBR,2013-10-01,Ростел -ао,RTKM,7678,312404706.4,103.06,101.54,103.9,103.81,102.91,103.84,3035600,102.91,102.91,102.91,312404815.62,312404815.62,312404815.62,,3,0.0219466587934258
TQBR,2013-10-02,Ростел -ао,RTKM,18956,1118414446.5,104.0,103.7,108.49,106.57,106.21,106.7,10530680,106.21,106.21,106.21,1118220571.42,1118220571.42,1118220571.42,,3,0.0275423728813559
TQBR,2013-10-03,Ростел -ао,RTKM,12027,434656054.0,107.0,105.56,107.87,105.82,106.72,105.81,4072880,106.72,106.72,106.72,434718786.84,434718786.84,434718786.84,,3,-0.0083411433926897
TQBR,2013-10-04,Ростел -ао,RTKM,4855,237125816.8,105.81,105.11,106.98,106.53,106.23,106.55,2232170,106.23,106.23,106.23,236465562.4,236465562.4,236465562.4,,3,0.0069936678952839
TQBR,2013-10-07,Ростел -ао,RTKM,3616,207368461.3,106.5,105.81,107.0,106.6,106.45,106.16,1948070,106.45,106.45,106.45,206619766.3,206619766.3,206619766.3,,3,-0.0036602534021586
