BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2016-06-17,Магнит ао,MGNT,9999,1103769751.0,8755.0,8706.0,8849.0,8750.0,8786.0,8750.0,125623,8786.0,8786.0,8750.0,1103769751.0,1103769751.0,1103769751.0,,3,-0.0005711022272986
TQBR,2016-06-20,Магнит ао,MGNT,12163,1177064848.0,8788.0,8750.0,8947.0,8850.0,8865.0,8850.0,132774,8865.0,8865.0,8850.0,1177064848.0,1177064848.0,1177064848.0,,3,0.0114285714285714
TQBR,2016-06-21,Магнит ао,MGNT,10556,1114174472.0,8841.0,8602.0,8885.0,8709.0,8755.0,8709.0,127239,8757.0,8757.0,8709.0,1114174472.0,1114174472.0,1114174472.0,,3,-0.0159322033898305
TQBR,2016-06-22,Магнит ао,MGNT,12415,1312998301.0,8709.0,8415.0,8794.0,8488.0,8549.0,8488.0,153593,8549.0,8549.0,8488.0,1312998301.0,1312998301.0,1312998301.0,,3,-0.0253760477666781
TQBR,2016-06-23,Магнит ао,MGNT,9045,1180432805.0,8431.0,8310.0,8515.0,8450.0,8425.0,8450.0,140119,8425.0,8425.0,8450.0,1180432805.0,1180432805.0,1180432805.0,,3,-0.0044769085768143
TQBR,2016-06-24,Магнит ао,MGNT,12330,1130832771.0,8003.0,8003.0,8450.0,8280.0,8313.0,8280.0,136018,8314.0,8314.0,8280.0,1130832771.0,1130832771.0,1130832771.0,,3,-0.0201183431952662
TQBR,2016-06-27,Магнит ао,MGNT,11332,971527582.0,8333.0,8203.0,8350.0,8320.0,8310.0,8320.0,116918,8309.0,8309.0,8320.0,971527582.0,971527582.0,971527582.0,,3,0.0048309178743961
TQBR,2016-06-28,Магнит ао,MGNT,10103,997561215.0,8284.0,8250.0,8486.0,8300.0,8320.0,8300.0,119900,8320.0,8320.0,8300.0,997561215.0,997561215.0,997561215.0,,3,-0.0024038461538461
TQBR,2016-06-29,Магнит ао,MGNT,15004,1521952978.0,8379.0,8310.0,8700.0,8700.0,8565.0,8700.0,177700,8565.0,8565.0,8700.0,1521952978.0,1521952978.0,1521952978.0,,3,0.0481927710843373
TQBR,2016-06-30,Магнит ао,MGNT,14185,1981798272.0,8657.0,8657.0,9043.0,9012.0,8903.0,9012.0,222606,8903.0,8903.0,9012.0,1981798272.0,1981798272.0,1981798272.0,,3,0.0358620689655172
TQBR,2016-07-01,Магнит ао,MGNT,13007,1151980439.0,9012.0,9009.0,9196.0,9101.0,9123.0,9101.0,126271,9123.0,9123.0,9101.0,1151980439.0,1151980439.0,1151980439.0,,3,0.0098757212605415
TQBR,2016-07-04,Магнит ао,MGNT,6888,817610305.0,9170.0,8970.0,9170.0,9145.0,9081.0,9145.0,90049,9080.0,9080.0,9145.0,817610305.0,817610305.0,817610305.0,,3,0.004834633556752
TQBR,2016-07-05,Магнит ао,MGNT,9910,918313856.0,9085.0,8925.0,9144.0,8950.0,9000.0,8950.0,102089,8995.0,8995.0,8950.0,918313856.0,918313856.0,918313856.0,,3,-0.0213231273920174
TQBR,2016-07-06,Магнит ао,MGNT,11407,1028435719.0,8949.0,8742.0,8977.0,8760.0,8833.0,8760.0,116436,8833.0,8833.0,8760.0,1028435719.0,1028435719.0,1028435719.0,,3,-0.0212290502793296
TQBR,2016-07-07,Магнит ао,MGNT,10319,960332581.0,8801.0,8722.0,8925.0,8753.0,8830.0,8753.0,108756,8830.0,8830.0,8753.0,960332581.0,960332581.0,960332581.0,,3,-0.0007990867579908
TQBR,2016-07-08,Магнит ао,MGNT,22468,2652206108.0,8706.0,8662.0,9261.0,9261.0,9066.0,9261.0,292846,9057.0,9057.0,9261.0,2652206108.0,2652206108.0,2652206108.0,,3,0.0580372443733577
