BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2015-04-07,Система ао,AFKS,5688,246325740.0,17.47,16.77,17.78,17.23,17.36,17.23,14192400,17.36,17.36,17.36,246203450.0,246203450.0,246203450.0,,3,-0.0265536723163841
TQBR,2015-04-08,Система ао,AFKS,7032,282847157.0,17.2,16.52,17.25,16.61,16.77,16.61,16864900,16.77,16.77,16.77,282826517.0,282826517.0,282826517.0,,3,-0.0359837492745212
TQBR,2015-04-09,Система ао,AFKS,12066,357687526.0,16.5,16.1,16.75,16.3,16.34,16.3,21894200,16.34,16.34,16.34,357085276.0,357085276.0,357085276.0,,3,-0.0186634557495483
TQBR,2015-04-10,Система ао,AFKS,5522,181477791.0,17.0,16.11,17.0,16.72,16.4,16.72,11066900,16.4,16.4,16.4,181476091.0,181476091.0,181476091.0,,3,0.025766871165644
TQBR,2015-04-13,Система ао,AFKS,5798,172251937.0,16.71,16.54,16.99,16.68,16.81,16.68,10249300,16.81,16.81,16.81,172083166.0,172083166.0,172083166.0,,3,-0.0023923444976076
TQBR,2015-04-14,Система ао,AFKS,4223,137740158.0,16.7,16.15,16.72,16.37,16.41,16.37,8394000,16.41,16.41,16.41,137601548.0,137601548.0,137601548.0,,3,-0.0185851318944843
TQBR,2015-04-15,Система ао,AFKS,7906,303570348.0,16.4,16.37,17.15,17.12,16.81,17.12,18057600,16.81,16.81,16.81,303485068.0,303485068.0,303485068.0,,3,0.045815516188149
TQBR,2015-04-16,Система ао,AFKS,10058,358697223.0,17.2,16.89,17.5,17.25,17.18,17.25,20880800,17.18,17.18,17.18,358590583.0,358590583.0,358590583.0,,3,0.0075934579439251
TQBR,2015-04-17,Система ао,AFKS,4030,199257120.0,17.25,16.95,17.34,17.15,17.18,17.15,11598000,17.18,17.18,17.18,199238145.0,199238145.0,199238145.0,,3,-0.0057971014492754
TQBR,2015-04-20,Система ао,AFKS,7393,345566853.0,17.01,16.12,17.06,16.44,16.41,16.44,21062800,16.41,16.41,16.41,345413763.0,345413763.0,345413763.0,,3,-0.0413994169096208
TQBR,2015-04-21,Система ао,AFKS,2714,82231246.0,16.46,16.21,16.58,16.43,16.44,16.43,5001500,16.44,16.44,16.44,82229600.0,82229600.0,82229600.0,,3,-0.0006082725060828
TQBR,2015-04-22,Система ао,AFKS,5432,172623735.0,16.43,16.13,16.48,16.25,16.27,16.25,10607800,16.27,16.27,16.27,172587589.0,172587589.0,172587589.0,,3,-0.0109555690809494
TQBR,2015-04-23,Система ао,AFKS,5620,232781499.0,16.24,15.53,16.27,15.9,15.94,15.9,14604400,15.94,15.94,15.94,232653203.0,232653203.0,232653203.0,,3,-0.0215384615384615
TQBR,2015-04-24,Система ао,AFKS,6356,160141863.0,15.94,15.71,16.13,16.06,15.98,16.06,10023400,15.98,15.98,15.98,159980869.0,159980869.0,159980869.0,,3,0.0100628930817609
TQBR,2015-04-27,Система ао,AFKS,2155,74638500.0,16.09,15.9,16.24,16.05,16.04,16.05,4653200,16.04,16.04,16.04,74604711.0,74604711.0,74604711.0,,3,-0.0006226650062265
TQBR,2015-04-28,Система ао,AFKS,6087,255569954.0,16.0,15.94,16.42,16.12,16.12,16.12,15851300,16.12,16.12,16.12,255550754.0,255550754.0,255550754.0,,3,0.0043613707165109
