BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2022-08-23,OZON-адр,OZON,94236,3102478911.0,1414.0,1373.0,1588.0,1516.5,1493.5,1516.5,2077177,1493.5,1493.5,1516.5,3102478911.0,3102478911.0,3102478911.0,0,3,0.0801282051282051
TQBR,2022-08-24,OZON-адр,OZON,29506,740273574.5,1527.0,1471.5,1543.5,1471.5,1503.0,1471.5,492472,1503.0,1503.0,1471.5,740273574.5,740273574.5,740273574.5,0,3,-0.029673590504451
TQBR,2022-08-25,OZON-адр,OZON,18555,535814885.0,1473.0,1455.5,1533.0,1510.0,1498.5,1510.0,357513,1498.5,1498.5,1510.0,535814885.0,535814885.0,535814885.0,0,3,0.0261637784573564
TQBR,2022-08-26,OZON-адр,OZON,8944,208553395.0,1510.0,1488.5,1517.5,1502.0,1500.0,1502.0,139019,1500.0,1500.0,1502.0,208553395.0,208553395.0,208553395.0,0,3,-0.0052980132450331
TQBR,2022-08-29,OZON-адр,OZON,6157,133382275.5,1500.0,1492.0,1509.0,1496.0,1497.5,1496.0,89057,1497.5,1497.5,1496.0,133382275.5,133382275.5,133382275.5,0,3,-0.0039946737683089
TQBR,2022-08-30,OZON-адр,OZON,13563,284762110.5,1495.0,1467.5,1499.5,1478.0,1482.0,1478.0,192169,1482.0,1482.0,1478.0,284762110.5,284762110.5,284762110.5,0,3,-0.0120320855614973
TQBR,2022-08-31,OZON-адр,OZON,11624,290833871.0,1441.0,1400.0,1496.0,1479.5,1471.5,1479.5,197610,1472.0,1472.0,1479.5,290833871.0,290833871.0,290833871.0,0,3,0.0010148849797023
TQBR,2022-09-01,OZON-адр,OZON,17976,577036937.0,1480.0,1475.0,1538.5,1519.0,1519.5,1519.0,379739,1519.5,1519.5,1519.0,577036937.0,577036937.0,577036937.0,0,3,0.0266982088543426
TQBR,2022-09-02,OZON-адр,OZON,10484,236448050.5,1520.0,1495.0,1529.0,1507.5,1512.5,1507.5,156333,1512.5,1512.5,1507.5,236448050.5,236448050.5,236448050.5,0,3,-0.0075707702435813
TQBR,2022-09-05,OZON-адр,OZON,5870,146624566.0,1525.0,1510.0,1527.5,1523.0,1522.0,1523.0,96337,1522.0,1522.0,1523.0,146624566.0,146624566.0,146624566.0,0,3,0.0102819237147595
