BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2015-07-21,РОСИНТЕРао,ROST,8,33059,94.5,86.9,94.5,93.2,89.3,93.6,370,,94.3,,0,581808,0.0,,3,0.0636363636363635
TQBR,2015-07-22,РОСИНТЕРао,ROST,7,155379,93.9,92.0,94.0,92.5,93.0,93.0,1670,,93.9,,0,617613,0.0,,3,-0.0064102564102563
TQBR,2015-07-23,РОСИНТЕРао,ROST,6,133780,94.0,94.0,94.6,94.6,94.2,94.6,1420,,93.4,,0,500593,0.0,,3,0.0172043010752687
TQBR,2015-07-24,РОСИНТЕРао,ROST,0,0,,,,94.6,,,0,,93.4,,0,500593,0.0,,3,0.0
TQBR,2015-07-27,РОСИНТЕРао,ROST,0,0,,,,94.6,,,0,,93.4,,0,500593,0.0,,3,0.0
TQBR,2015-07-28,РОСИНТЕРао,ROST,5,123509,94.9,94.0,95.0,94.3,94.3,95.0,1310,,93.3,,0,525390,0.0,,3,0.0
TQBR,2015-07-29,РОСИНТЕРао,ROST,4,59285,95.6,94.4,95.7,94.4,95.6,94.4,620,,93.7,,0,502309,0.0,,3,-0.0063157894736841
TQBR,2015-07-30,РОСИНТЕРао,ROST,10,9827,95.6,95.6,99.9,98.5,98.3,98.5,100,,93.8,,0,512136,0.0,,3,0.0434322033898304
TQBR,2015-07-31,РОСИНТЕРао,ROST,6,30747,100.0,98.9,100.0,99.1,99.2,99.5,310,,94.4,,0,504076,0.0,,3,0.0101522842639593
TQBR,2015-08-03,РОСИНТЕРао,ROST,40,85788,99.4,65.7,99.4,86.5,79.5,86.5,1080,,91.7,,0,541016,0.0,,3,-0.1306532663316583
TQBR,2015-08-04,РОСИНТЕРао,ROST,12,56792,84.1,84.0,88.0,86.0,86.1,86.0,660,,90.9,,0,504378,0.0,,3,-0.0057803468208092
TQBR,2015-08-05,РОСИНТЕРао,ROST,19,156850,88.6,88.5,94.6,93.7,91.2,94.6,1720,,90.1,,0,521849,0.0,,3,0.0999999999999999
TQBR,2015-08-06,РОСИНТЕРао,ROST,2,9470,94.7,94.7,94.7,94.7,94.7,94.7,100,,90.2,,0,531319,0.0,,3,0.0010570824524313
TQBR,2015-08-07,РОСИНТЕРао,ROST,0,0,,,,94.7,,,0,,90.2,,0,531319,0.0,,3,0.0
TQBR,2015-08-10,РОСИНТЕРао,ROST,3,6026,86.4,86.0,86.4,86.1,86.1,86.0,70,,90.2,,0,537345,0.0,,3,0.0
TQBR,2015-08-11,РОСИНТЕРао,ROST,16,87271,91.0,84.1,91.0,85.6,86.4,84.1,1010,,88.5,,0,502056,0.0,,3,-0.022093023255814
TQBR,2015-08-12,РОСИНТЕРао,ROST,65,576834,82.5,80.0,84.5,83.0,81.0,84.0,7120,81.0,81.0,81.0,576834,576834,576834.0,,3,-0.0011890606420926
TQBR,2015-08-13,РОСИНТЕРао,ROST,0,0,,,,83.0,,,0,81.0,80.9,81.0,576834,543631,576834.0,,3,0.0
TQBR,2015-08-14,РОСИНТЕРао,ROST,16,30285,83.0,82.1,85.0,85.0,84.1,85.0,360,,81.1,,0,573916,0.0,,3,0.0
TQBR,2015-08-17,РОСИНТЕРао,ROST,68,427948,86.2,75.9,92.0,90.0,89.3,90.0,4790,,88.3,,0,500593,0.0,,3,0.0588235294117647
TQBR,2015-08-18,РОСИНТЕРао,ROST,12,117754,89.3,89.3,91.5,91.3,91.3,90.9,1290,,90.0,,0,502258,0.0,,3,0.01
