BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2021-12-08,iSFTL-гдр,SFTL,3801,21526450.41,512.99,481.2,517.0,500.39,499.98,500.39,43055,499.98,499.98,500.39,21526450.41,21526450.41,21526450.41,0,3,-0.0051888667992047
TQBR,2021-12-09,iSFTL-гдр,SFTL,1646,9418491.8,500.39,491.34,510.0,500.74,501.63,500.74,18773,501.7,501.7,500.74,9418491.8,9418491.8,9418491.8,0,3,0.0006994544255481
TQBR,2021-12-10,iSFTL-гдр,SFTL,1634,11256478.14,503.65,482.16,503.85,484.5,494.57,484.5,22760,494.57,494.57,484.5,11256478.14,11256478.14,11256478.14,0,3,-0.0324320006390542
TQBR,2021-12-13,iSFTL-гдр,SFTL,2593,27832593.05,493.9,480.0,505.0,485.2,486.81,485.2,57174,486.81,486.81,485.2,27832593.05,27832593.05,27832593.05,0,3,0.0014447884416924
TQBR,2021-12-14,iSFTL-гдр,SFTL,1333,7072210.6,499.99,471.55,499.99,473.51,478.6,473.35,14777,478.6,478.6,473.51,7072210.6,7072210.6,7072210.6,0,3,-0.0244229183841714
TQBR,2021-12-15,iSFTL-гдр,SFTL,1691,10395783.03,498.9,460.11,498.9,465.1,465.89,465.1,22314,465.89,465.89,465.1,10395783.03,10395783.03,10395783.03,0,3,-0.0174289637688813
TQBR,2021-12-16,iSFTL-гдр,SFTL,1873,14386172.33,480.0,470.0,499.0,472.22,474.63,472.22,30310,474.63,474.63,472.22,14386172.33,14386172.33,14386172.33,0,3,0.0153085357987529
TQBR,2021-12-17,iSFTL-гдр,SFTL,1633,10529380.6,472.22,454.75,488.99,464.9,470.52,464.9,22378,470.52,470.52,464.9,10529380.6,10529380.6,10529380.6,0,3,-0.0155012494176444
TQBR,2021-12-20,iSFTL-гдр,SFTL,1823,14159251.6,488.0,450.0,488.0,454.85,463.34,454.85,30559,463.34,463.34,454.85,14159251.6,14159251.6,14159251.6,0,3,-0.0216175521617551
TQBR,2021-12-21,iSFTL-гдр,SFTL,759,7632787.73,466.2,454.86,468.23,461.6,462.03,461.6,16520,462.03,462.03,461.6,7632787.73,7632787.73,7632787.73,0,3,0.0148400571617016
TQBR,2021-12-22,iSFTL-гдр,SFTL,1275,16435998.24,477.0,461.01,477.0,465.78,466.88,465.78,35204,466.88,466.88,465.78,16435998.24,16435998.24,16435998.24,0,3,0.0090554592720969
TQBR,2021-12-23,iSFTL-гдр,SFTL,1008,17871304.3,474.4,453.02,475.0,473.05,469.54,473.05,38061,469.54,469.54,473.05,17871304.3,17871304.3,17871304.3,0,3,0.0156082270599854
TQBR,2021-12-24,iSFTL-гдр,SFTL,1095,20772651.25,473.01,470.0,494.96,478.6,474.78,478.6,43752,474.78,474.78,478.6,20772651.25,20772651.25,20772651.25,0,3,0.0117323750132121
TQBR,2021-12-27,iSFTL-гдр,SFTL,1759,30173197.2,478.6,471.0,492.0,479.4,478.67,479.4,63036,478.67,478.67,479.4,30173197.2,30173197.2,30173197.2,0,3,0.0016715419974925
TQBR,2021-12-28,iSFTL-гдр,SFTL,1545,24453626.75,479.41,478.5,491.99,489.44,482.43,489.44,50688,482.43,482.43,489.44,24453626.75,24453626.75,24453626.75,0,3,0.0209428452231957
TQBR,2021-12-29,iSFTL-гдр,SFTL,2506,36759890.66,489.99,485.95,515.0,513.99,500.78,513.99,73017,503.44,503.44,513.99,36759890.66,36759890.66,36759890.66,0,3,0.0501593658058189
TQBR,2021-12-30,iSFTL-гдр,SFTL,1468,37727905.19,509.55,508.0,519.0,516.3,514.33,516.51,73353,514.33,514.33,516.3,37727905.19,37727905.19,37727905.19,0,3,0.0049028191209945
TQBR,2022-01-03,iSFTL-гдр,SFTL,1216,11087023.51,516.7,505.1,519.49,513.44,514.04,514.88,21655,511.98,511.98,513.44,11087023.51,11087023.51,11087023.51,0,3,-0.0031557956283518
TQBR,2022-01-04,iSFTL-гдр,SFTL,1322,6752815.96,514.0,497.0,515.0,503.63,505.19,504.49,13367,505.19,505.19,503.63,6752815.96,6752815.96,6752815.96,0,3,-0.0201794592914853
TQBR,2022-01-05,iSFTL-гдр,SFTL,864,4870864.7,504.3,497.0,505.67,501.68,502.2,501.67,9699,502.2,502.2,501.68,4870864.7,4870864.7,4870864.7,0,3,-0.0055898035639953
TQBR,2022-01-06,iSFTL-гдр,SFTL,1174,12383902.49,500.1,492.0,515.0,508.97,505.42,508.97,24502,505.42,505.42,508.97,12383902.49,12383902.49,12383902.49,0,3,0.0145513983295792
TQBR,2022-01-07,iSFTL-гдр,SFTL,0,0.0,,,,508.71,,,0,505.42,507.54,508.71,12383902.49,513629.91,12383902.49,0,3,0.0
TQBR,2022-01-10,iSFTL-гдр,SFTL,5422,110842628.98,513.82,476.0,524.3,486.0,506.79,486.0,218716,506.79,506.79,486.0,110842628.98,110842628.98,110842628.98,0,3,0.0
TQBR,2022-01-11,iSFTL-гдр,SFTL,1010,10980626.28,488.33,485.0,499.49,485.0,491.94,485.0,22321,491.94,491.94,485.0,10980626.28,10980626.28,10980626.28,0,3,-0.0020576131687242
TQBR,2022-01-12,iSFTL-гдр,SFTL,2607,34335300.01,485.01,480.0,498.95,488.84,488.6,488.84,70273,488.6,488.6,488.84,34335300.01,34335300.01,34335300.01,0,3,0.0079175257731958
TQBR,2022-01-13,iSFTL-гдр,SFTL,1830,24223264.88,496.0,482.15,496.0,487.56,490.34,487.56,49401,490.34,490.34,487.56,24223264.88,24223264.88,24223264.88,0,3,-0.002618443662548
TQBR,2022-01-14,iSFTL-гдр,SFTL,3928,38192391.15,499.95,455.51,504.9,463.59,474.56,463.59,80479,474.56,474.56,463.59,38192391.15,38192391.15,38192391.15,0,3,-0.049163179916318
TQBR,2022-01-17,iSFTL-гдр,SFTL,4126,46372861.07,468.78,443.0,486.19,445.0,462.44,445.0,100255,462.55,462.55,445.0,46372861.07,46372861.07,46372861.07,0,3,-0.0401000884402165
TQBR,2022-01-18,iSFTL-гдр,SFTL,2736,21857973.58,458.6,426.3,459.0,445.08,437.48,445.08,49963,437.48,437.48,445.08,21857973.58,21857973.58,21857973.58,0,3,0.0001797752808988
TQBR,2022-01-19,iSFTL-гдр,SFTL,2597,40818419.68,444.9,430.0,460.0,443.61,450.03,447.17,90701,450.03,450.03,443.61,40818419.68,40818419.68,40818419.68,0,3,0.0046957850274108
TQBR,2022-01-20,iSFTL-гдр,SFTL,3119,34289691.27,447.5,440.56,464.0,442.0,448.33,442.0,76484,448.33,448.33,442.0,34289691.27,34289691.27,34289691.27,0,3,-0.0115615984972158
TQBR,2022-01-21,iSFTL-гдр,SFTL,6410,120436475.32,447.0,411.17,464.5,416.0,431.03,416.0,279417,431.03,431.03,416.0,120436475.32,120436475.32,120436475.32,0,3,-0.0588235294117647
TQBR,2022-01-24,iSFTL-гдр,SFTL,4829,40763622.99,421.0,355.02,434.2,358.8,382.72,358.8,106510,382.72,382.72,358.8,40763622.99,40763622.99,40763622.99,0,3,-0.1374999999999999
TQBR,2022-01-25,iSFTL-гдр,SFTL,4314,53062501.97,380.0,335.0,429.92,340.0,350.94,340.0,150841,351.78,351.78,340.0,53062501.97,53062501.97,53062501.97,0,3,-0.052396878483835
TQBR,2022-01-26,iSFTL-гдр,SFTL,5661,90900225.18,350.0,333.33,398.96,360.0,363.38,360.0,249468,364.38,364.38,360.0,90900225.18,90900225.18,90900225.18,0,3,0.0588235294117647
TQBR,2022-01-27,iSFTL-гдр,SFTL,5382,69627303.37,365.0,345.01,379.68,348.05,352.27,348.05,197654,352.27,352.27,348.05,69627303.37,69627303.37,69627303.37,0,3,-0.0331944444444444
TQBR,2022-01-28,iSFTL-гдр,SFTL,5683,82226643.57,355.0,353.54,368.85,360.92,359.8,360.92,228535,359.8,359.8,360.92,82226643.57,82226643.57,82226643.57,0,3,0.036977445769286
TQBR,2022-01-31,iSFTL-гдр,SFTL,3357,32509910.94,363.0,363.0,385.0,373.84,371.89,373.84,87419,371.89,371.89,373.84,32509910.94,32509910.94,32509910.94,0,3,0.0357974066275073
TQBR,2022-02-01,iSFTL-гдр,SFTL,3069,47383642.6,380.0,380.0,420.0,389.8,392.7,389.8,120670,392.7,392.7,389.8,47383642.6,47383642.6,47383642.6,0,3,0.042692060774663
TQBR,2022-02-02,iSFTL-гдр,SFTL,5582,108733714.6,399.5,390.5,430.0,430.0,415.5,430.0,261682,415.5,415.5,430.0,108733714.6,108733714.6,108733714.6,0,3,0.1031298101590559
TQBR,2022-02-03,iSFTL-гдр,SFTL,3314,69766001.1,429.7,396.5,431.0,426.0,424.4,426.0,164375,424.4,424.4,426.0,69766001.1,69766001.1,69766001.1,0,3,-0.0093023255813953
TQBR,2022-02-04,iSFTL-гдр,SFTL,3956,72693918.2,434.8,430.4,462.0,453.0,448.6,453.0,162032,448.6,448.6,453.0,72693918.2,72693918.2,72693918.2,0,3,0.0633802816901408
TQBR,2022-02-07,iSFTL-гдр,SFTL,2866,51757272.0,453.2,453.2,475.0,460.0,466.4,460.0,110982,466.4,466.4,460.0,51757272.0,51757272.0,51757272.0,0,3,0.0154525386313465
TQBR,2022-02-08,iSFTL-гдр,SFTL,1939,25144459.9,465.0,456.9,469.7,466.3,462.4,466.3,54383,462.4,462.4,466.3,25144459.9,25144459.9,25144459.9,0,3,0.013695652173913
TQBR,2022-02-09,iSFTL-гдр,SFTL,2111,40668283.0,469.0,448.5,470.0,462.0,462.5,462.0,87931,462.5,462.5,462.0,40668283.0,40668283.0,40668283.0,0,3,-0.0092215312030881
TQBR,2022-02-10,iSFTL-гдр,SFTL,1471,25694393.9,466.3,451.7,468.2,460.7,461.0,461.6,55732,461.0,461.0,460.7,25694393.9,25694393.9,25694393.9,0,3,-0.0008658008658008
TQBR,2022-02-11,iSFTL-гдр,SFTL,1754,18873909.9,461.6,423.0,463.0,462.0,455.5,462.0,41432,455.5,455.5,462.0,18873909.9,18873909.9,18873909.9,0,3,0.0008665511265164
TQBR,2022-02-14,iSFTL-гдр,SFTL,2186,32626353.3,460.5,436.8,464.9,448.0,453.6,448.0,71926,453.6,453.6,448.0,32626353.3,32626353.3,32626353.3,0,3,-0.0303030303030303
TQBR,2022-02-15,iSFTL-гдр,SFTL,2600,45872735.0,448.1,448.0,465.5,451.7,454.5,451.7,100928,454.5,454.5,451.7,45872735.0,45872735.0,45872735.0,0,3,0.0082589285714285
TQBR,2022-02-16,iSFTL-гдр,SFTL,2550,30455178.7,460.0,442.0,464.8,445.7,449.8,445.7,67714,449.8,449.8,445.7,30455178.7,30455178.7,30455178.7,0,3,-0.0132831525348682
TQBR,2022-02-17,iSFTL-гдр,SFTL,2506,39285583.7,450.2,420.0,450.2,424.1,435.4,424.1,90232,435.4,435.4,424.1,39285583.7,39285583.7,39285583.7,0,3,-0.0484630917657616
TQBR,2022-02-18,iSFTL-гдр,SFTL,1591,19457247.7,438.0,426.5,450.0,429.9,437.2,429.9,44500,437.2,437.2,429.9,19457247.7,19457247.7,19457247.7,0,3,0.0136760198066492
