BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2013-10-28,Polymetal,POLY,496,4223485.12,313.1,310.01,321.7,314.87,315.42,315.2,13390,315.42,315.42,315.42,4223485.12,4223485.12,4223485.12,,3,0.0072862073373385
TQBR,2013-10-29,Polymetal,POLY,715,6783612.16,316.17,313.0,321.2,318.4,318.08,317.24,21327,318.08,318.08,318.08,6783612.16,6783612.16,6783612.16,,3,0.0064720812182741
TQBR,2013-10-30,Polymetal,POLY,359,4138119.44,318.0,312.63,318.23,315.2,315.0,317.2,13137,315.0,315.0,315.0,4138119.44,4138119.44,4138119.44,,3,-0.0001260875047283
TQBR,2013-10-31,Polymetal,POLY,464,8090753.98,316.93,308.0,318.0,308.74,312.02,308.02,25930,312.02,312.02,312.02,8090753.98,8090753.98,8090753.98,,3,-0.0289407313997478
TQBR,2013-11-01,Polymetal,POLY,712,10375691.82,309.02,293.8,310.9,295.1,301.63,293.8,34399,301.63,301.63,301.63,10375691.82,10375691.82,10375691.82,,3,-0.0461658333874422
TQBR,2013-11-05,Polymetal,POLY,472,19542899.3,295.8,293.75,309.0,306.3,302.05,305.72,64700,302.05,302.05,302.05,19542899.3,19542899.3,19542899.3,,3,0.040571817562968
TQBR,2013-11-06,Polymetal,POLY,678,10004099.27,305.01,298.1,312.49,299.72,303.3,299.95,32984,303.3,303.3,303.3,10004099.27,10004099.27,10004099.27,,3,-0.0188734790003926
TQBR,2013-11-07,Polymetal,POLY,468,6111558.66,300.0,298.15,316.0,307.94,309.26,306.11,19762,309.26,309.26,309.26,6111558.66,6111558.66,6111558.66,,3,0.020536756126021
TQBR,2013-11-08,Polymetal,POLY,847,11029519.75,304.0,291.52,309.09,294.51,300.84,294.0,36662,300.84,300.84,300.84,11026479.75,11026479.75,11026479.75,,3,-0.0395609421449806
TQBR,2013-11-11,Polymetal,POLY,374,5076720.87,253.05,253.05,301.45,295.36,295.38,295.35,17187,295.38,295.38,295.38,5076467.82,5076467.82,5076467.82,,3,0.0045918367346939
TQBR,2013-11-12,Polymetal,POLY,1197,16080224.5,296.36,276.81,297.0,282.83,282.06,282.71,57009,282.06,282.06,282.06,16080224.5,16080224.5,16080224.5,,3,-0.0427966819028272
TQBR,2013-11-13,Polymetal,POLY,1186,24842169.4,284.0,271.14,287.0,285.41,282.24,286.58,88017,282.24,282.24,282.24,24842169.4,24842169.4,24842169.4,,3,0.0136889391956421
TQBR,2013-11-14,Polymetal,POLY,612,11470645.54,285.0,277.06,293.5,289.02,288.17,287.35,39805,288.17,288.17,288.17,11470645.54,11470645.54,11470645.54,,3,0.0026868588177822
TQBR,2013-11-15,Polymetal,POLY,545,9811933.62,290.3,289.5,299.5,296.52,295.02,296.55,33259,295.02,295.02,295.02,9811933.62,9811933.62,9811933.62,,3,0.032016704367496
TQBR,2013-11-18,Polymetal,POLY,541,4869180.28,294.9,286.2,297.02,289.75,291.15,289.19,16724,291.15,291.15,291.15,4869180.28,4869180.28,4869180.28,,3,-0.0248187489462148
TQBR,2013-11-19,Polymetal,POLY,380,4755948.55,292.46,283.39,298.75,293.21,290.62,298.75,16365,290.62,290.62,290.62,4755948.55,4755948.55,4755948.55,,3,0.0330578512396694
TQBR,2013-11-20,Polymetal,POLY,517,5754374.74,296.2,288.0,296.2,290.62,291.73,290.62,19725,291.73,291.73,291.73,5754374.74,5754374.74,5754374.74,,3,-0.0272133891213389
