BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2022-06-07,HMSG-гдр,HMSG,50,109425.0,115.5,115.0,121.0,117.0,116.5,115.5,940,,126.0,117.0,0.0,504430.0,0.0,0,3,-0.0532786885245901
TQBR,2022-06-08,HMSG-гдр,HMSG,123,343425.0,163.0,106.0,163.0,119.0,121.0,117.5,2840,,120.0,119.0,0.0,500080.0,0.0,0,3,0.0173160173160173
TQBR,2022-06-09,HMSG-гдр,HMSG,45,112510.0,123.0,114.0,128.0,114.5,118.5,114.0,950,,120.0,114.5,0.0,504975.0,0.0,0,3,-0.0297872340425531
TQBR,2022-06-10,HMSG-гдр,HMSG,27,45230.0,119.5,116.5,125.5,121.0,122.0,119.5,370,,120.5,121.0,0.0,501165.0,0.0,0,3,0.0482456140350877
TQBR,2022-06-14,HMSG-гдр,HMSG,8,16860.0,119.0,119.0,121.0,120.5,120.5,120.5,140,,120.5,120.5,0.0,500490.0,0.0,0,3,0.00836820083682
TQBR,2022-06-15,HMSG-гдр,HMSG,151,1304565.0,118.0,113.5,145.0,132.5,140.5,133.0,9280,140.5,140.5,132.5,1304565.0,1304565.0,1304565.0,0,3,0.1037344398340249
TQBR,2022-06-16,HMSG-гдр,HMSG,48,371325.0,121.5,121.5,137.5,128.0,128.5,128.0,2890,,130.5,128.0,0.0,501180.0,0.0,0,3,-0.037593984962406
TQBR,2022-06-17,HMSG-гдр,HMSG,17,40230.0,130.5,127.0,136.0,127.0,130.0,127.0,310,,130.5,127.0,0.0,539960.0,0.0,0,3,-0.0078125
TQBR,2022-06-20,HMSG-гдр,HMSG,33,363375.0,127.0,127.0,135.0,129.0,132.5,128.0,2740,,131.0,129.0,0.0,569365.0,0.0,0,3,0.0078740157480314
TQBR,2022-06-21,HMSG-гдр,HMSG,317,1139575.0,130.0,104.0,130.0,115.0,113.5,115.0,10060,113.5,113.5,115.0,1139575.0,1139575.0,1139575.0,0,3,-0.1015625
TQBR,2022-06-22,HMSG-гдр,HMSG,56,148280.0,122.0,116.5,123.5,119.5,120.5,119.5,1230,,117.0,119.5,0.0,501265.0,0.0,0,3,0.0391304347826087
TQBR,2022-06-23,HMSG-гдр,HMSG,37,190940.0,121.0,117.0,124.0,118.0,120.0,118.0,1590,,119.0,118.0,0.0,521785.0,0.0,0,3,-0.0125523012552301
TQBR,2022-06-24,HMSG-гдр,HMSG,8,9675.0,119.5,119.5,123.0,122.0,121.0,122.0,80,,119.5,122.0,0.0,502080.0,0.0,0,3,0.0338983050847457
TQBR,2022-06-27,HMSG-гдр,HMSG,13,16970.0,113.5,113.5,131.5,121.5,121.0,121.5,140,,119.5,121.5,0.0,500780.0,0.0,0,3,-0.0040983606557377
TQBR,2022-06-28,HMSG-гдр,HMSG,18,89405.0,123.5,120.5,130.5,120.5,124.0,120.5,720,,120.5,120.5,0.0,500990.0,0.0,0,3,-0.0082304526748971
TQBR,2022-06-29,HMSG-гдр,HMSG,82,284375.0,117.0,108.5,129.0,123.0,120.5,123.0,2360,,121.0,123.0,0.0,506580.0,0.0,0,3,0.0207468879668049
TQBR,2022-06-30,HMSG-гдр,HMSG,121,444920.0,127.5,105.0,128.0,108.0,112.0,108.0,3980,,113.5,108.0,0.0,502430.0,0.0,0,3,-0.1219512195121951
TQBR,2022-07-01,HMSG-гдр,HMSG,22,215555.0,111.0,109.0,111.0,110.0,110.0,110.0,1960,,109.5,110.0,0.0,501245.0,0.0,0,3,0.0185185185185185
TQBR,2022-07-04,HMSG-гдр,HMSG,52,132380.0,110.5,99.5,111.5,109.0,106.0,109.0,1250,,108.5,109.0,0.0,501250.0,0.0,0,3,-0.009090909090909
TQBR,2022-07-05,HMSG-гдр,HMSG,38,70250.0,119.0,100.0,119.0,108.5,110.0,107.0,640,,108.5,108.5,0.0,500850.0,0.0,0,3,-0.018348623853211
TQBR,2022-07-06,HMSG-гдр,HMSG,85,427395.0,113.0,105.0,118.0,112.0,112.5,112.0,3800,,112.0,112.0,0.0,509635.0,0.0,0,3,0.0467289719626168
