BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-11-13,iФармсинтз,LIFE,5,23285.0,14.6,14.35,14.6,14.45,14.55,14.35,1600,,13.75,,0.0,501400.0,0.0,,3,-0.0034722222222222
TQBR,2014-11-14,iФармсинтз,LIFE,5,22020.0,14.6,14.6,14.85,14.7,14.7,14.85,1500,,13.85,,0.0,505295.0,0.0,,3,0.0348432055749128
TQBR,2014-11-17,iФармсинтз,LIFE,0,0.0,,,,14.7,,,0,,13.85,,0.0,505295.0,0.0,,3,0.0
TQBR,2014-11-18,iФармсинтз,LIFE,3,15890.0,14.5,14.35,14.5,14.4,14.45,14.35,1100,,13.85,,0.0,521185.0,0.0,,3,0.0
TQBR,2014-11-19,iФармсинтз,LIFE,0,0.0,,,,14.4,,,0,,13.85,,0.0,521185.0,0.0,,3,0.0
TQBR,2014-11-20,iФармсинтз,LIFE,0,0.0,,,,14.4,,,0,13.8,13.85,13.8,564135.0,521185.0,564135.0,,3,0.0
TQBR,2014-11-21,iФармсинтз,LIFE,0,0.0,,,,14.4,,,0,,13.85,,0.0,521185.0,0.0,,3,0.0
TQBR,2014-11-24,iФармсинтз,LIFE,9,48690.0,14.3,14.2,14.45,14.35,14.3,14.45,3400,,13.9,,0.0,569875.0,0.0,,3,0.0
TQBR,2014-11-25,iФармсинтз,LIFE,2,11310.0,14.2,14.1,14.2,14.15,14.15,14.1,800,,13.9,,0.0,581185.0,0.0,,3,-0.0242214532871972
TQBR,2014-11-26,iФармсинтз,LIFE,0,0.0,,,,14.15,,,0,,13.9,,0.0,581185.0,0.0,,3,0.0
TQBR,2014-11-27,iФармсинтз,LIFE,2,4350.0,14.6,14.3,14.6,14.3,14.5,14.3,300,,13.9,,0.0,585535.0,0.0,,3,0.0
TQBR,2014-11-28,iФармсинтз,LIFE,5,7215.0,14.6,14.25,14.6,14.25,14.45,14.25,500,,13.9,,0.0,592750.0,0.0,,3,-0.0034965034965035
TQBR,2014-12-01,iФармсинтз,LIFE,4,27025.0,14.3,14.2,14.3,14.2,14.2,14.2,1900,,14.25,,0.0,503740.0,0.0,,3,-0.0035087719298246
TQBR,2014-12-02,iФармсинтз,LIFE,6,46230.0,14.55,14.25,14.55,14.55,14.45,14.55,3200,,14.35,,0.0,502300.0,0.0,,3,0.0246478873239437
TQBR,2014-12-03,iФармсинтз,LIFE,1,2840.0,14.2,14.2,14.2,14.2,14.2,14.2,200,,14.35,,0.0,505140.0,0.0,,3,-0.0240549828178695
TQBR,2014-12-04,iФармсинтз,LIFE,11,42665.0,14.2,14.15,14.4,14.2,14.2,14.15,3000,,14.35,,0.0,530240.0,0.0,,3,-0.0035211267605633
TQBR,2014-12-05,iФармсинтз,LIFE,2,8490.0,14.15,14.15,14.15,14.15,14.15,14.15,600,,14.45,,0.0,502090.0,0.0,,3,0.0
TQBR,2014-12-08,iФармсинтз,LIFE,5,31130.0,14.15,14.15,14.15,14.15,14.15,14.15,2200,,14.45,,0.0,500725.0,0.0,,3,0.0
TQBR,2014-12-09,iФармсинтз,LIFE,0,0.0,,,,14.15,,,0,,14.45,,0.0,500725.0,0.0,,3,0.0
TQBR,2014-12-10,iФармсинтз,LIFE,0,0.0,,,,14.15,,,0,,14.45,,0.0,500725.0,0.0,,3,0.0
